11823
0.00550000000000413 0.0027128129210974
0.00600000000000427 0.00357883832488176
0.0115000000000027 -0.00508141571296353
0.00975000000000274 -0.00551442841485545
0.0107500000000026 -0.00638045381864008
0.0112500000000026 -0.00638045381864026
0.0115000000000026 -0.00594744111674797
0.015000000000001 -0.0189378221735148
-0.000999999999995272 0.00617691453623629
0.0195000000000034 -0.000751288694042726
0.0125000000000009 -0.0189378221735147
-0.0194999999999973 -0.0102775681356652
0.0127500000000017 -0.0107105808375627
0.0125000000000017 -0.0111435935394549
-0.0169999999999942 0.0157031939778689
-0.00274999999999947 -0.021968911086758
-0.00899999999999749 -0.00767949192431398
-0.0122499999999978 -0.00984455543377457
0.00950000000000566 0.0122390923627256
0.0155000000000063 0.0157031939778623
-0.00599999999999843 -0.0137416697508054
-0.00574999999999837 -0.0133086570489133
-0.00524999999999836 -0.0133086570489133
-0.0174999999999982 -0.0128756443470186
0.000500000000001564 -0.0137416697508063
0.000750000000001504 -0.0141746824526986
-0.00274999999999825 -0.0124426316451292
-0.00174999999999405 0.015270181275973
-0.00324999999999435 0.0135381304684043
-0.00324999999999548 0.00487787643055994
-0.00974999999999575 0.00314582562299218
-0.00824999999999633 -0.000318275992145818
-0.00774999999999634 -0.000318275992145896
-0.0187499999999993 -0.0211028856829716
0.00525000000000231 -0.00811250462620813
0.00575000000000229 -0.00811250462620816
0.0232403549075128 0.0135354487844377
-0.0245337837336721 -0.0112024083431375
-0.0222499957081848 -0.0245669897759885
0.00250000000000597 0.0157031939778645
-0.00649999999999456 0.0122390923627282
0.0017500000000045 0.00487787643055909
-0.0147499999999991 -0.0193708348754031
-0.0192499999999944 0.0144041558721925
-0.0152499999999948 0.0135381304684076
0.00300000000000358 -0.00075128869403995
0.00275000000000351 -0.00118430139593213
0.00300000000000345 -0.00161731409782439
0.00275000000000364 -0.000318275992147682
0.00250000000000345 -0.00161731409782431
0.00275000000000339 -0.00205032679971656
0.00325000000000338 -0.00205032679971663
0.00225000000000337 -0.00205032679971649
0.00250000000000332 -0.00248333950160875
0.00225000000000351 -0.00118430139593205
-0.0122499999999982 -0.0124426316451279
-0.0124999999999982 -0.0120096189432356
0.00150000000000271 -0.00508141571296203
-0.00249999999999615 0.000980762113529837
-0.00224999999999608 0.00141377481542202
-0.00324999999999622 0.000547749411637753
0.0200000000000013 -0.0172057713659465
-0.0149999999999979 -0.00941154273188132
-0.000999999999996426 -0.000751288694039296
-0.00124999999999649 -0.00118430139593148
-0.0017499999999965 -0.00118430139593139
-0.00199999999999657 -0.00161731409782357
-0.00449999999999478 0.00964101615137467
0.00350000000000345 -0.00161731409782447
-0.00374999999999712 -0.00551442841485381
-0.00399999999999705 -0.00508141571296155
-0.00449999999999704 -0.00508141571296146
-0.00424999999999697 -0.0046484030110692
-0.00349999999999706 -0.00508141571296164
-0.00474999999999697 -0.00464840301106915
-0.00499999999999704 -0.00508141571296128
-0.0044999999999969 -0.00421539030917685
-0.00949999999999612 0.000980762113531044
-0.00499999999999964 -0.0232679491924343
0.018750000000002 -0.0124426316451318
0.00675000000000391 0.00141377481542056
-0.0117499999999947 0.0135381304684069
-0.0245596237104363 -0.0212553238963762
0.02125 -0.0245669872981082
-0.0212511931676607 0.0246025878276634
-0.0222499865259682 -0.0237009696735593
-0.0217499973455163 -0.0237009634268905
0.00425000000000149 -0.014174682452699
-0.00699999999999499 0.00790896534380613
-0.020749999999995 0.00834197804570161
-0.020499999999995 0.0087749907475938
-0.020749999999995 0.00920800344948603
-0.00149999999999501 0.00790896534380535
-0.00399999999999735 -0.00681346652053042
-0.00374999999999744 -0.00724647922242264
0.00900000000000102 -0.0180717967697296
-0.0119999999999948 0.0122390923627296
0.000250000000004804 0.00660992723812827
0.0125000000000019 -0.00854551732810162
0.0212500000000067 0.022198384506245
0.00975000000000378 0.00054774941163566
0.0025000000000019 -0.0111435935394533
0.00275000000000184 -0.0115766062413455
0.00225000000000184 -0.0115766062413455
0.0150000000000018 -0.011143593539455
0.00250000000000357 -0.00075128869403986
-0.00224999999999652 -0.0011843013959313
-0.00224999999999668 -0.00205032679971574
-0.00349999999999555 0.00444486372866776
-0.018499999999999 -0.0189378221735105
-0.0179999999999991 -0.0189378221735106
-0.00574999999999953 -0.0228349364905421
-0.0245643310388841 0.0132617631606596
0.00375000000000032 -0.0245669872981081
0.00400000000000028 -0.0241339745962167
0.0245788218611864 0.00375240292924063
0.0240930524322994 0.00353410134063899
-0.0037508522626155 0.0245825787328955
0.013250000000004 0.00227980021920393
0.0100000000000015 -0.0146076951545922
0.00175000000000591 0.0152701812759724
4.72794365868427E-15 0.00617691453623609
-0.00724999999999576 0.00314582562299176
-0.00774999999999576 0.00314582562299184
0.0205000000000014 -0.0154737205583778
-0.00499999999999599 0.00184678751731471
-0.00399999999999615 0.000980762113530106
-0.0202499999999973 -0.0107105808375574
0.013500000000002 -0.00594744111674832
0.00575000000000297 -0.00291635220350148
0.00525000000000297 -0.00291635220350142
0.00500000000000313 -0.00248333950160911
0.00500000000000291 -0.00334936490539361
-0.00474999999999712 -0.00551442841485362
-0.00524999999999712 -0.00551442841485353
-0.00574999999999533 0.0057439018343448
-0.00749999999999539 0.00531088913245289
-0.0064999999999954 0.00531088913245272
-0.00674999999999547 0.00487787643056054
-0.00699999999999554 0.00444486372866836
0.00325000000000243 -0.00724647922242341
0.00550000000000177 -0.0120096189432381
-0.00249999999999556 0.00444486372866759
-0.00374999999999764 -0.00811250462620693
0.00775000000000286 -0.00378237760728618
0.0070000000000028 -0.0042153903091783
0.00100000000000292 -0.00334936490539311
0.024528571023354 -0.00931413141490334
0.0065000000000048 0.00704293994001942
0.00600000000000481 0.0070429399400195
0.00625000000000487 0.00747595264191169
0.00650000000000493 0.00790896534380386
0.017750000000002 -0.010710580837563
-0.0159999999999956 0.00531088913245425
-0.0152499999999959 0.00314582562299308
0.00475000000000365 -0.000318275992148004
-0.00474999999999637 -0.00031827599214642
-0.00374999999999945 -0.0219689110867579
-0.000999999999993381 0.0200333209967879
0.00175000000000307 -0.00291635220350089
0.00475000000000378 0.000547749411636434
-0.0119999999999969 -0.00421539030917527
-0.0232132187348922 0.00572689833188567
0.00375000000000501 0.0083419780456965
-0.0002499999999969 -0.00291635220350063
0.00675000000000364 -0.000318275992148315
0.00625000000000364 -0.000318275992148236
0.000500000000005853 0.0148371685740804
-0.00324999999999762 -0.008112504626207
0.00300000000000281 -0.00421539030917779
0.00700000000000358 -0.000751288694040572
-0.00949999999999539 0.00531088913245322
0.00800000000000678 0.0208993464005704
0.00750000000000679 0.0208993464005705
-0.0142499999999957 0.00487787643056178
-0.0234999999999941 0.0165692193816541
-0.00824999999999715 -0.00551442841485296
-0.00224999999999713 -0.00551442841485407
-0.00324999999999996 -0.024566987298108
0.024559210825275 -0.00321680995091343
0.00324999999999997 0.0245669872981078
-0.00724999999999674 -0.00291635220349941
-0.00749999999999669 -0.00248333950160712
0.013000000000003 -0.00161731409782601
-0.00849999999999887 -0.0172057713659429
0.00825000000000125 -0.0159067332602684
0.00200000000000227 -0.00854551732809986
0.00325000000000275 -0.00464840301107004
-0.00849999999999498 0.00790896534380636
-0.00349999999999615 0.000980762113530017
0.0152500000000051 0.0100740288532635
3.98984754269386E-15 0.00184678751731386
-0.0245669872981078 -0.00575000000000002
0.00575000000000003 -0.0245669872981081
-0.00574999999999969 0.024577835490154
0.000500000000003706 0.000114736709744903
0.0180000000000062 0.0165692193816465
-0.00249999999999908 -0.0189378221735125
-0.00599999999999555 0.00444486372866819
-0.00624999999999547 0.00487787643056045
-0.00499999999999629 0.000114736709745842
-0.00524999999999637 -0.000318275992146332
-0.002499999999996 0.00184678751731428
-0.001999999999996 0.0018467875173142
-0.00174999999999593 0.00227980021920638
-0.00149999999999601 0.00184678751731411
-0.0212499999999936 0.0204663336986839
-0.0227499999999962 -0.00378237760728031
-0.0229999999999963 -0.00421539030917249
4.43097164862238E-15 0.00444486372866717
-0.0137499999999957 0.00314582562299283
-0.0139999999999957 0.00357883832488509
-0.0139999999999959 0.00271281292110068
0.00200000000000569 0.0131051177665113
0.0107500000000047 0.00660992723812651
-0.00699999999999866 -0.0154737205583742
-0.0067499999999987 -0.0159067332602664
-0.00624999999999872 -0.0159067332602665
-0.00599999999999866 -0.0154737205583743
-0.00874999999999561 0.00401185102677644
-0.00899999999999553 0.0044448637286687
0.0045000000000028 -0.00421539030917798
0.00450000000000258 -0.00594744111674685
0.0115000000000023 -0.0085455173281017
-0.0139999999999957 0.00444486372866955
-0.00549999999999703 -0.00508141571296118
-0.0245669872981078 -0.00275000000000003
0.00275000000000005 -0.0245669872981086
0.0244904500143725 -0.000749923242495878
0.0244933469691372 0.00272869139289189
-0.00176403165170135 0.0245783101373672
-0.00203040191201828 0.0242155745372943
-0.00275000000000003 0.0245778354901542
-0.00724999999999849 -0.0141746824526975
0.00425000000000264 -0.0055144284148546
0.00400000000000258 -0.00594744111674679
0.00775000000000391 0.0014137748154204
-0.00549999999999629 0.000114736709745931
-0.00549999999999644 -0.000751288694038506
-0.00799999999999927 -0.0215358983848651
-0.00974999999999462 0.0135381304684058
0.00375000000000338 -0.00205032679971672
0.00425000000000336 -0.00205032679971677
0.00400000000000319 -0.00248333950160898
0.0140000000000016 -0.0128756443470239
0.0142500000000016 -0.0133086570489161
0.0140000000000016 -0.0137416697508083
-0.00224999999999961 -0.0245669872981083
-0.000750000000000216 -0.0245669872981083
0.00224999999999997 0.0245669872981078
-0.00699999999999692 -0.00421539030917628
-0.00524999999999674 -0.00291635220349973
0.00175000000000406 0.00227980021920579
-0.00199999999999527 0.00617691453623643
-0.00174999999999519 0.00660992723812863
-0.00999999999999598 0.00184678751731556
-0.00849999999999913 -0.0198038475772961
-0.00799999999999818 -0.0120096189432363
-0.00649999999999783 -0.00941154273188318
-0.00599999999999784 -0.00941154273188325
-0.00474999999999761 -0.00811250462620678
-0.00374999999999607 0.00141377481542228
-0.000249999999996225 0.00054774941163724
0.011000000000004 0.00184678751731216
0.0107500000000039 0.00141377481541997
-0.010749999999998 -0.0107105808375592
0.00450000000000344 -0.0016173140978246
-0.00874999999999741 -0.0072464792224218
-0.00499999999999644 -0.000751288694038595
-0.00449999999999673 -0.00248333950160757
0.000250000000000233 -0.0245669872981084
0.0245614769694216 0.000279905617410827
-0.011749999999997 -0.00464840301106753
0.0172500000000019 -0.00897853002999406
0.00225000000000436 0.00401185102677457
-0.00424999999999548 0.00487787643056011
-0.00074999999999549 0.00487787643055952
0.00100000000000237 -0.00767949192431528
-0.00399999999999585 0.00271281292109898
-0.00349999999999585 0.00271281292109889
0.0085000000000044 0.00444486372866581
0.00825000000000448 0.00487787643055806
-0.0229987878594596 0.0157038938075335
0.00275000000000275 -0.00464840301106998
0.00175000000000334 -0.0020503267997164
0.00200000000000327 -0.00248333950160866
-0.000749999999995935 0.00227980021920621
0.000750000000004207 0.00314582562299039
-0.0245669872981079 0.00124999999999997
-0.0245636144087316 0.00075386055629574
0.00975000000000008 -0.0245669872981084
0.0245596939991329 0.00977947076852487
0.00124999999999997 0.0245669872981079
0.000749999999999989 0.0245895389277161
0.00050000000000206 0.0241448417677807
-0.00126637026031825 0.0245960984008297
-0.00975060875901056 0.0245839012546412
-0.0112499999999968 -0.00378237760728319
3.70648968693136E-15 0.000114736709744982
0.00175000000000364 -0.000318275992147516
0.00575000000000434 0.00401185102677401
0.00575000000000462 0.00574390183434289
0.0147500000000059 0.0144041558721858
0.0105000000000048 0.00704293994001877
0.00925000000000261 -0.00638045381863982
0.0085000000000024 -0.00767949192431636
0.0147500000000014 -0.0141746824527004
0.0160000000000017 -0.0120096189432395
0.00500000000000372 0.000114736709744176
-0.00474999999999562 0.00401185102677576
0.00150000000000248 -0.00681346652053091
0.000750000000004356 0.00401185102677483
0.00375000000000297 -0.00291635220350123
0.00775000000000405 0.00227980021920484
0.00600000000000399 0.00184678751731289
0.00625000000000391 0.00141377481542064
0.00600000000000385 0.000980762113528458
0.00650000000000413 0.00271281292109725
-0.0107499999999988 -0.0167727586640503
-0.0109999999999989 -0.0172057713659425
-0.0107499999999989 -0.0176387840678348
-0.0114999999999988 -0.0172057713659425
-0.0117499999999988 -0.0167727586640502
0.00275000000000462 0.00574390183434334
0.00225000000000463 0.00574390183434343
0.0020000000000047 0.00617691453623569
-0.0237499999999977 -0.0133086570489103
-0.0144999999999976 -0.00854551732809692
-0.0114999999999972 -0.00594744111674432
-0.00174999999999823 -0.0124426316451294
0.0130000000000065 0.0191672955930004
0.00425000000000365 -0.000318275992147927
0.00550000000000494 0.00790896534380402
0.00575000000000487 0.00747595264191177
-0.0147499999999946 0.014404155872192
-0.00274999999999578 0.00314582562299098
-0.00124999999999636 -0.000318275992147039
0.0147500000000037 0.00141377481541928
0.00725000000000637 0.0170022320835404
-0.00749999999999554 0.00444486372866845
0.00975000000000404 0.00227980021920453
-0.00149999999999615 0.000980762113529664
-0.0137499999999989 -0.0176387840678344
0.00125000000000406 0.00227980021920588
0.00475000000000301 -0.00291635220350133
0.00450000000000293 -0.00334936490539354
0.00425000000000286 -0.00378237760728573
-0.00624999999999675 -0.00291635220349955
0.00200000000000281 -0.00421539030917767
0.00300000000000639 0.0183012701892177
-0.0102499999999962 0.000547749411638961
-0.00149999999999642 -0.000751288694039217
0.0137500000000045 0.00401185102677266
0.0137500000000047 0.00487787643055707
0.00175000000000173 -0.0124426316451299
0.00150000000000178 -0.0120096189432376
0.0010000000000018 -0.0120096189432376
0.00125000000000185 -0.0115766062413454
0.00200000000000178 -0.0120096189432377
-0.0114999999999991 -0.0189378221735114
0.00350000000000545 0.0105070415551577
0.00375000000000538 0.0100740288532654
-0.0219999999999976 -0.0137416697508027
-0.0222499999999977 -0.0141746824526949
0.000250000000000891 -0.0193708348754051
-0.000249999999997166 -0.00464840301106955
0.00525000000000285 -0.00378237760728586
0.00225000000000363 -0.000318275992147597
-0.00174999999999664 -0.00205032679971583
0.00025000000000451 0.00487787643055936
0.00125000000000421 0.00314582562299031
-0.00974999999999517 0.0066099272381299
-0.0144999999999971 -0.00421539030917467
0.00125000000000276 -0.00464840301106979
-0.0245669872981079 -0.00875000000000002
0.00875000000000002 -0.0245669872981079
0.0244873632175752 0.00876155069560698
-0.00875233860861692 0.0245876674626572
-0.0085307916801208 0.0242152626264516
-0.00324999999999675 -0.00291635220350004
-0.00349999999999442 0.0131051177665122
-0.00399999999999442 0.0131051177665122
0.00075000000000497 0.0074759526419126
-0.00424999999999578 0.00314582562299124
-0.0144999999999994 -0.0215358983848643
-0.0149999999999994 -0.0215358983848643
-0.0152499999999993 -0.021102885682972
0.00700000000000269 -0.00508141571296273
-0.0034999999999963 0.000114736709745577
0.000750000000002655 -0.00551442841485416
-0.00199999999999428 0.0139711431702963
0.0212500000000011 -0.0185048094716234
-0.00149999999999475 0.00964101615137424
-0.0187499999999939 0.0187342828911146
-0.0109999999999937 0.0183012701892209
0.0037500000000042 0.0031458256229899
-0.00949999999999453 0.0131051177665134
0.00200000000000486 0.00704293994002013
-0.00499999999999926 -0.0206698729810811
-0.0129999999999935 0.0200333209967902
0.00525000000000514 0.00920800344948071
-0.00199999999999514 0.00704293994002096
0.00550000000000481 0.00704293994001959
-0.00824999999999674 -0.00291635220349921
0.00700000000000454 0.00531088913245047
0.00725000000000461 0.00574390183434265
0.00575000000000392 0.00141377481542071
0.00300000000000248 -0.00681346652053111
-0.00974999999999467 0.0100740288532676
-0.0119999999999941 0.0165692193816523
0.00225000000000572 0.012672105064619
0.00300000000000482 0.00704293994001996
-0.0189999999999996 -0.0232679491924325
0.00325000000000502 0.00834197804569658
0.000250000000004208 0.00314582562299048
-0.00324999999999578 0.00314582562299107
0.0015000000000026 -0.00594744111674647
-0.00424999999999675 -0.00291635220349988
-0.000249999999996645 -0.00205032679971609
-0.00074999999999767 -0.00811250462620729
-0.00349999999999321 0.0208993464005724
-0.00374999999999652 -0.00118430139593103
0.0227496167676639 0.0152701716205362
0.00825000000000674 0.020466333698678
-0.00399999999999555 0.00444486372866785
0.00475000000000286 -0.0037823776072858
0.00400000000000399 0.00184678751731321
0.00125000000000465 0.00574390183434362
0.015000000000002 -0.00421539030917953
0.015250000000002 -0.00464840301107176
0.00425000000000475 0.00660992723812756
-0.00749999999999875 -0.0163397459621586
-0.0052499999999945 0.0126721050646202
-0.00899999999999511 0.007042939940022
0.00625000000000274 -0.00464840301107042
0.0147500000000051 0.00747595264191018
0.0057500000000069 0.0221983845062482
-0.0187499999999942 0.0152701812759768
-0.0104999999999954 0.00531088913245339
0.0035000000000019 -0.0111435935394534
-0.0132499999999946 0.0144041558721916
0.00300000000000371 0.000114736709744491
-0.00324999999999914 -0.0193708348754047
0.016000000000006 0.0148371685740779
-0.0087499999999987 -0.0159067332602662
0.0185000000000018 -0.00854551732810191
-0.00924999999999575 0.00314582562299209
0.00275000000000264 -0.00551442841485441
0.0202500000000058 0.0144041558721852
-0.00274999999999494 0.00834197804569776
-0.0104999999999956 0.00357883832488454
0.0245182660615888 0.0122500301902509
0.0172499999999999 0.0245895389277152
0.0175003346299626 0.0241446480194883
0.0095000000000048 0.00704293994001895
0.0145000000000014 -0.0146076951545926
-0.00149999999999909 -0.0189378221735126
0.00325000000000605 0.0161362066797566
0.0202500000000009 -0.0193708348754077
-0.00524999999999607 0.00141377481542254
-0.0142499999999965 -0.00118430139592923
-0.0159999999999938 0.0174352447854376
-0.00799999999999719 -0.00594744111674528
-0.0039999999999966 -0.0016173140978232
-0.00149999999999571 0.00357883832488299
-0.00299999999999736 -0.0068134665205306
-0.000999999999995715 0.0035788383248829
0.00500000000000258 -0.00594744111674692
-0.00599999999999644 -0.000751288694038416
0.000750000000003494 -0.00118430139593179
0.0112500000000026 -0.00551442841485566
0.00100000000000399 0.00184678751731369
0.000750000000003917 0.00141377481542152
-0.00299999999999527 0.0061769145362366
0.0120000000000017 -0.0120096189432393
-0.00249999999999458 0.0113730669589432
-0.00924999999999648 -0.00118430139593009
-0.00199999999999643 -0.000751288694039134
0.00100000000000385 0.000980762113529257
0.0122500000000047 0.00660992723812624
0.0125000000000048 0.00704293994001842
0.0117500000000029 -0.00378237760728697
0.0105000000000025 -0.00681346652053234
0.00700000000000384 0.000980762113528304
0.0182500000000012 -0.0167727586640541
0.0180000000000011 -0.0180717967697307
0.0192500000000047 0.00660992723812511
0.0190000000000049 0.00704293994001747
-0.00399999999999526 0.00617691453623672
-0.00449999999999525 0.00617691453623681
-0.020249999999997 -0.00724647922241937
0.00550000000000558 0.0113730669589418
-0.0139999999999984 -0.0137416697508043
0.0130000000000022 -0.00681346652053269
-0.0177499999999939 0.0170022320835456
0.00400000000000214 -0.00941154273188462
-0.0149999999999954 0.0113730669589464
-0.0167499999999959 0.0100740288532704
0.00500000000000481 0.00704293994001966
-0.0235011354506893 -0.0102769933896982
-0.0230001892417792 -0.0102774723446705
-0.0119999999999974 -0.00681346652052861
0.00475000000000448 0.0048778764305586
0.000750000000001749 -0.0124426316451298
0.0170000000000035 0.000980762113526617
0.0167500000000038 0.00141377481541891
0.0165000000000031 0.00098076211352664
0.0195000000000035 0.00011473670974171
0.0182500000000046 0.00574390183434077
0.0185000000000047 0.00617691453623298
0.00375000000000095 -0.0185048094716211
0.00600000000000357 -0.000751288694040412
-0.0119999999999979 -0.0102775681356668
-0.00949999999999764 -0.00854551732809835
0.0150000000000023 -0.000751288694041766
-0.00324999999999743 -0.00724647922242275
-0.00174999999999608 0.00141377481542193
-0.000999999999999176 -0.0198038475772972
0.0202500000000056 0.0135381304684007
2.86991929064155E-15 -0.00421539030917738
0.00600000000000155 -0.0137416697508071
0.00575000000000149 -0.0141746824526993
0.0142500000000034 0.00054774941163492
0.0092500000000022 -0.00897853002999315
0.00975000000000224 -0.00897853002999338
-0.0132499999999992 -0.0193708348754034
-0.00199999999999476 0.00964101615137431
0.0155000000000019 -0.00767949192431733
0.0110000000000037 0.000114736709743275
0.00375000000000392 0.00141377481542102
-0.00224999999999676 -0.00291635220350021
-0.00399999999999843 -0.0137416697508057
0.0207500000000022 -0.0115766062413479
0.0210000000000021 -0.0111435935394558
-0.00574999999999493 0.00834197804569817
-0.0214999999999939 0.0183012701892228
-0.00524999999999804 -0.01071058083756
-0.0084999999999978 -0.00941154273188292
-0.000749999999994697 0.0100740288532664
-0.00374999999999578 0.00314582562299115
0.00450000000000572 0.0122390923627264
-0.00949999999999463 0.0105070415551598
0.0185000000000004 -0.0232679491924373
0.00375000000000448 0.00487787643055876
-0.00474999999999414 0.0144041558721891
-0.00824999999999461 0.0118060796608363
0.00925000000000404 0.0022798002192046
0.0220000000000022 -0.00594744111674989
0.0222501033754624 -0.006380494373336
-0.0077499999999962 0.000547749411638537
-0.0039999999999957 0.00357883832488341
-0.00949999999999628 0.000114736709746613
-0.0164999999999971 -0.00681346652052775
0.00300000000000572 0.0139711431702956
-0.00274999999999666 -0.00205032679971566
0.0232476410558074 -0.00118293945886901
-0.00699999999999613 0.000980762113530636
-0.000749999999998927 -0.0176387840678361
-0.00949999999999815 -0.0120096189432361
-0.00974999999999808 -0.0115766062413438
-0.00999999999999801 -0.0111435935394516
-0.0102499999999981 -0.0115766062413438
-0.00949999999999802 -0.0111435935394516
-0.0104999999999981 -0.0120096189432359
0.000500000000000739 -0.0206698729810818
0.00525000000000207 -0.00984455543377697
-0.00174999999999508 0.00747595264191316
0.0137500000000059 0.0144041558721859
-0.0127499999999947 0.0109400542570526
-0.0132499999999949 0.0109400542570531
-0.0132499999999954 0.0066099272381305
-0.0142499999999955 0.0057439018343462
0.0220000000000049 0.00877499074758582
-0.0112499999999936 0.0187342828911133
0.0105000000000063 0.0157031939778631
-0.00224999999999815 -0.0115766062413448
0.00525000000000041 -0.0228349364905437
0.00650000000000585 0.0131051177665105
0.00750000000000212 -0.00941154273188505
-0.0169999999999963 0.00011473670974776
0.0162500000000051 0.00747595264191013
0.00950000000000425 0.00357883832488121
-0.0182499999999973 -0.00897853002998868
-0.0187499999999972 -0.00897853002998861
-0.00999999999999694 -0.0042153903091756
-0.00149999999999841 -0.0137416697508061
-0.00849999999999485 0.00877499074759078
-0.0154999999999935 0.0191672955930063
-0.0117499999999956 0.00401185102677693
0.00925000000000124 -0.0159067332602686
0.00900000000000118 -0.0163397459621607
0.0145000000000019 -0.00854551732810171
0.0207500000000069 0.0239304353138139
-0.0246179121803439 0.0192676219560032
-0.01925 -0.0245669872981079
-0.0194999999999999 -0.0241339745962161
0.0245590794589408 -0.0192387241827032
0.0192663702603193 0.0245828474645085
0.0195307916801254 0.0242163307584862
0.00900000000000585 0.0131051177665101
0.0220000000000006 -0.0206698729810847
-0.0219999999999964 -0.00767949192431035
-0.0217499999999964 -0.0081125046262028
-0.00399999999999919 -0.0198038475772968
-0.0072499999999948 0.00920800344948283
-0.0224999999999978 -0.0154737205583715
-0.0222499999999958 0.000547749411641862
-0.0142499999999944 0.0152701812759762
-0.00124999999999564 0.00401185102677516
-0.00724999999999547 0.00487787643056063
-0.0202499999999999 -0.0245669872981081
0.0237467770721169 -0.0245688480563905
0.02025 0.0245778354901544
-0.0102499999999961 0.00141377481542339
-0.00749999999999808 -0.0111435935394519
-0.00899999999999612 0.000980762113530956
0.0137500000000021 -0.00378237760728723
-0.0164999999999935 0.0191672955930065
-0.00549999999999388 0.0165692193816507
0.00400000000000238 -0.00767949192431574
-0.0159999999999961 0.000114736709747531
-0.00424999999999667 -0.00205032679971538
-0.00574999999999652 -0.00118430139593068
0.010500000000001 -0.0180717967697299
-0.0182499999999989 -0.0167727586640487
-0.0177499999999989 -0.0167727586640493
-0.0174999999999988 -0.016339745962157
0.0130000000000038 0.000980762113527298
0.00900000000000211 -0.00941154273188534
-0.0082499999999959 0.00227980021920749
0.00800000000000572 0.0122390923627258
0.013000000000002 -0.00767949192431718
-0.00299999999999488 0.00877499074759001
0.00375000000000208 -0.0098445554337768
0.0150000000000018 -0.00941154273188618
0.0152500000000018 -0.00984455543377841
0.0222500000000064 0.0187342828911072
0.00775000000000473 0.00660992723812702
0.00675000000000579 0.0126721050646182
-0.00449999999999786 -0.00941154273188344
0.0080000000000037 0.00011473670974371
0.00375000000000067 -0.0211028856829747
0.0042500000000022 -0.00897853002999243
0.0142500000000018 -0.00897853002999392
0.0140000000000018 -0.00941154273188612
-0.0117499999999967 -0.00291635220349867
0.0100000000000044 0.00444486372866556
-0.0149999999999983 -0.0137416697508042
0.0145000000000062 0.0157031939778624
-0.0199999999999946 0.0122390923627315
-0.00424999999999563 0.00401185102677568
0.00875000000000474 0.00660992723812684
-0.0142499999999981 -0.0107105808375582
0.0120000000000055 0.0113730669589407
0.0120000000000044 0.0044448637286652
0.0117500000000044 0.00487787643055745
-0.00299999999999784 -0.00941154273188364
-0.00274999999999791 -0.00984455543377589
-0.00349999999999783 -0.00941154273188357
-0.0037499999999979 -0.00984455543377577
-0.00999999999999412 0.0165692193816519
-0.00424999999999354 0.017868257487327
0.0112500000000057 0.011806079660833
-0.0134999999999938 0.0174352447854371
0.0110000000000053 0.009641016151372
0.0140000000000065 0.0191672955930002
-0.00899999999999498 0.00790896534380643
-0.00924999999999518 0.00660992723812982
-0.0124999999999937 0.0183012701892213
-0.00349999999999798 -0.010277568135668
0.000250000000003498 -0.00118430139593171
0.00275000000000421 0.00314582562299006
0.00125000000000254 -0.00638045381863866
0.00675000000000254 -0.00638045381863936
-0.0184999999999949 0.011373066958947
-0.00474999999999382 0.0170022320835428
0.00250000000000385 0.000980762113529009
0.0100000000000028 -0.00508141571296328
0.00950000000000277 -0.00508141571296316
-0.00674999999999848 -0.0141746824526976
-0.00224999999999548 0.00487787643055977
-0.00499999999999457 0.012239092362728
-0.0142499999999987 -0.0167727586640499
-0.0137499999999988 -0.0167727586640499
-0.0159999999999942 0.0157031939778688
0.0172500000000066 0.0204663336986766
0.015000000000002 -0.00594744111674842
-0.024518055958292 -0.0137512781374049
0.0122500000000057 0.0126721050646173
0.0170000000000064 0.0183012701892155
-0.00099999999999909 -0.0189378221735127
0.00775000000000643 0.0187342828911092
0.0205000000000063 0.0174352447854306
-0.00474999999999493 0.00834197804569803
0.00675000000000285 -0.00378237760728605
-0.0122499999999968 -0.00378237760728302
-0.0117499999999968 -0.00378237760728311
-0.0152499999999973 -0.00724647922242006
0.00175000000000185 -0.0115766062413454
0.00600000000000468 0.00617691453623506
-0.0107499999999983 -0.0133086570489125
0.0217500000000049 0.00834197804569363
-0.0209999999999934 0.0217653718043605
-0.00674999999999712 -0.00551442841485329
-0.013249999999996 0.00141377481542386
0.00675000000000487 0.00747595264191161
-0.0134999999999949 0.00964101615137606
-0.0154999999999955 0.00617691453623863
0.00100000000000519 0.00877499074758918
0.00800000000000398 0.00184678751731258
-0.0127499999999965 -0.00118430139592951
-0.00524999999999317 0.0204663336986808
-0.00624999999999341 0.0204663336986808
-0.020249999999994 0.0178682574873304
-0.0147499999999994 -0.0219689110867565
-0.00999999999999775 -0.0094115427318827
-0.00949999999999776 -0.00941154273188277
0.00825000000000539 0.0100740288532647
-0.0109999999999963 0.000114736709746865
0.00625000000000075 -0.0202368602791904
-0.00324999999999714 -0.0055144284148539
-0.00849999999999694 -0.00421539030917587
0.00600000000000181 -0.0120096189432382
-0.00849999999999914 -0.0206698729810805
-0.00899999999999919 -0.0206698729810805
-0.0192499999999951 0.0083419780457014
-0.0142499999999974 -0.00551442841485138
0.00175000000000276 -0.00464840301106985
-0.014999999999999 -0.0180717967697264
0.00550000000000258 -0.00594744111674698
0.0205000000000006 -0.0206698729810844
-0.00349999999999488 0.00877499074759008
0.00300000000000214 -0.00941154273188447
0.00100000000000249 -0.00681346652053085
-0.0239999999999977 -0.0146076951545869
0.00900000000000357 -0.000751288694040893
0.00550000000000672 0.0200333209967862
0.00900000000000411 0.00271281292109686
